evt_block_time,evt_block_number,liquidity_provider,liquidityProvider,e_asset,lp_token,deposit_size_base,deposit_size_base_usd,deposit_size_e_asset,lp_tokens_acquired,tx_fee_eth,tx_fee_usd,evt_tx_hash,nonce,index,tx_index
2021-10-12T23:29:28+00:00,1.3406592e+07,\xf442457432ae6aad6d817524e2493e76ed996362,\xf442457432ae6aad6d817524e2493e76ed996362,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.00558989,314.8431755952,0.00039788,0.005976219124339083,0.010727968932760264,37.546603908388995,\x6328dbd5030629b0211fc193f9514984c53a7eb957449e19a175360d91c153c7,5,138,98
2021-10-12T23:39:15+00:00,1.3406643e+07,\xfc8888c7877da7bdc44deec61840e25e908add95,\xfc8888c7877da7bdc44deec61840e25e908add95,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.00589377,331.6802169657,0.00041951,0.006301105068994391,0.01037652458918196,36.28317847000899,\xbfc8d4be6387cf2530d398c9c5c3ceb5229a138487b8a81879b9189842fefb36,5,361,176
2021-10-12T23:53:01+00:00,1.3406703e+07,\x2178be58239ea3349f597d9d548a0c414cd95868,\x2178be58239ea3349f597d9d548a0c414cd95868,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.00616731,346.8050480949,0.00043898,0.006593547479648061,0.0088659295871718,30.962308578688337,\x803e8e6a17bb1f650cfe8bc85bce472a21d2212d6730a36289d413b642a9f94f,5,589,289
2021-10-13T00:13:19+00:00,1.3406786e+07,\xa61ddfa05b23ba27be64eba830278224f971034c,\xa61ddfa05b23ba27be64eba830278224f971034c,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.00585724,329.87676960759995,0.00041691,0.00626205266695538,0.010505139151515856,36.82807642625216,\xf7721c79341b87a6ad2b5b787110e5b71441e359d2eaa52a1da7b6df700f2320,5,313,393
2021-10-13T00:48:53+00:00,1.3406954e+07,\x625ff31aa7185ff4c7c7c92a02d06ecbd1708346,\x625ff31aa7185ff4c7c7c92a02d06ecbd1708346,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.00601754,339.46008244579997,0.00042832,0.006433432631288116,0.01019693090598831,35.903495689293905,\x804c27b7a874392bcb90fa8cb93d94efb073d489808c6a012e18efbd154a9b29,5,176,89
2021-10-13T01:00:53+00:00,1.3407016e+07,\x6ff9eb47f33662c7edf74ff8f1785d08e6785b35,\x6ff9eb47f33662c7edf74ff8f1785d08e6785b35,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.00573178,323.76509580879997,0.00040798,0.006127922686106009,0.01069885123528258,37.65449993406469,\x88c2a475ec57606d04777b66e1771725cdbaa31555a57777235129750e2dfbab,5,302,130
2021-10-13T01:10:42+00:00,1.3407074e+07,\x5d258950c6df1d586acc89201e44fe4d235e75ba,\x5d258950c6df1d586acc89201e44fe4d235e75ba,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.00680626,384.3077798262,0.00048446,0.007276664112238142,0.010277809392945763,36.20008913145785,\x9e29e237d27a1ce8887925feff184473880a26fd6cface9115cc53d43899efc7,5,44,24
2021-10-13T11:25:11+00:00,1.3409739e+07,\x610104f04a41abd9fec43e95b130527d0724b59c,\x610104f04a41abd9fec43e95b130527d0724b59c,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.00567423,310.9482579384,0.0003908,0.006053344098758492,0.01107300615516564,38.19345575064353,\x67541923a5395104d607b698b6c1be656d4d3b29f68289ce19ec637f1861121a,6,192,159
2021-10-13T11:34:02+00:00,1.3409774e+07,\xc604d44219d7fb7387b9b63de737a7eb666968bc,\xc604d44219d7fb7387b9b63de737a7eb666968bc,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.0060378,331.27470466200003,0.00041584,0.006441204222179455,0.010085693411815724,34.788380571507744,\x25295acb41e2157113a652031e380d47116479cd20f8772a49dda451e477dcb7,6,390,209
2021-10-13T11:37:27+00:00,1.3409792e+07,\xe4b836b4568ff83a94974a17115b97f04de38de9,\xe4b836b4568ff83a94974a17115b97f04de38de9,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.00563349,309.59942825549996,0.00037571,0.00599761880399515,0.010727337600650564,37.03023303056571,\x36c9157bc27ae95c70050eef7fd0a85ae451fdaac488e28557bb6507d1976239,5,146,136
2021-10-13T22:19:27+00:00,1.3412634e+07,\x8a013ffdf3e7031335dfa0d93a9a8bec43ebd94d,\x8a013ffdf3e7031335dfa0d93a9a8bec43ebd94d,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.05087955,2925.6560410755,0.00339327,0.054168214737517296,0.027577915400495943,98.60538807278125,\x0967dec00034d9fa934cfe1b2f3d6aa426906c256340edb564bbbb54c2e678ed,15,57,62
2021-10-14T07:02:05+00:00,1.3414895e+07,\x337121ab97ec52daf36845fa6444be7f9bf7fff5,\x337121ab97ec52daf36845fa6444be7f9bf7fff5,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,-0.33326818,-19270.059404506403,-0.020379,-0.35296622630745694,0.010461640711670092,37.85701616128498,\xc370239daade75ad017b0b12db1fb31f177ef4f46c168557255dc34b1dc3a4c7,48,350,191
2021-10-15T05:51:23+00:00,1.3420855e+07,\xef7b11bb7d88d3b42e866fd40d0a974c9ed78188,\xef7b11bb7d88d3b42e866fd40d0a974c9ed78188,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.02737326,1634.7007028814,0.00181981,0.02913680186509239,0.020274457039724195,77.85736169023767,\x58c62e477f94f7e82f259926b29cafdef52713ed6d5d3aa366ac2e75e65a8a75,654,657,400
2021-10-16T04:42:35+00:00,1.3426941e+07,\xed6b528a8a654e1f02bf61087ff085a6464c6b11,\xed6b528a8a654e1f02bf61087ff085a6464c6b11,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.01068039,661.4004529818,0.0006672,0.011325732733264144,0.01442098833154516,55.42634760287724,\x72ada8cf15f8b5b1de9af88beba217369e9c843963bdafa6df50f58515333b4c,9,427,265
2021-10-16T08:01:13+00:00,1.3427831e+07,\xfca1430f46267ae2e44d52831dcda37058c5860a,\xfca1430f46267ae2e44d52831dcda37058c5860a,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.4025999,24895.376768348,0.02503708,0.4268132157395065,0.01383453,53.2658457513,\x36ec62dd3cebc5839e6c0c64e361099ebf7b42cbcf591d496ce80d10fe3c2e6c,1730,296,175
2021-10-16T15:51:51+00:00,1.3429921e+07,\x3dbb526818bacd0bba1214a533db949e2aeb55d8,\x3dbb526818bacd0bba1214a533db949e2aeb55d8,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.0335427,2050.242862899,0.00208597,0.03556003989427435,0.01640118858515229,64.08600427762406,\x98525fd454b887eab4fa89c915185c8a2ad76742fba23ca856048879b13e1a62,80,150,135
2021-10-16T16:27:30+00:00,1.3430111e+07,\x256530ce969f76ece1cf66998aef0eab6a940fa8,\x256530ce969f76ece1cf66998aef0eab6a940fa8,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,8.92999998,544049.3541815244,0.56068313,9.472398738209982,0.012642548807343971,49.29392992727451,\x0eb003e2d72bc86ca5d632bd20455850802a8087aa6c70a37cd77b047000ca82,4373,27,4
2021-10-16T16:32:48+00:00,1.3430139e+07,\x256530ce969f76ece1cf66998aef0eab6a940fa8,\x256530ce969f76ece1cf66998aef0eab6a940fa8,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,5.99500078,365182.2352132788,1.10656697,7.08732709810503,0.01136081243976483,44.21162408246442,\x9428728b262cf256c338dcc9092d243e2145e044363e8457a77a31bfc0d70bf1,4375,5,0
2021-10-16T16:36:31+00:00,1.3430158e+07,\x256530ce969f76ece1cf66998aef0eab6a940fa8,\x256530ce969f76ece1cf66998aef0eab6a940fa8,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.65023704,39617.5188280824,0.12999999,0.7786620917101551,0.012302250014287057,47.897088115624655,\xae27d075db265226d6e0291a0da3c28856b30df561380f91436975387040fe42,4377,5,0
2021-10-16T23:19:16+00:00,1.3431965e+07,\xc8c04b92a6aa653aaf72ab65d626aa70b0700b3c,\xc8c04b92a6aa653aaf72ab65d626aa70b0700b3c,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.02588213,1577.5828582166998,0.00227158,0.028098781312175403,0.009826692632029795,37.62709395652633,\x8c075bb8a0648ca72d00159a08584e8a1bc6f3c2aa156a9b4c6a8c0b79f08e7d,765,291,131
2021-10-18T11:00:54+00:00,1.3441432e+07,\xd16d73421d4e7d42a1d98b651c88a47a4ec69c94,\xd16d73421d4e7d42a1d98b651c88a47a4ec69c94,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.01636335,1004.1374636504999,0.00147361,0.01780213984014258,0.008070723794345184,30.60991484205092,\xe9d72466df4cd516644b06b77f2fcc5459a1884a524332a532eb3c8c5c6c43fc,50,292,225
2021-10-19T17:46:41+00:00,1.3449586e+07,\x3abf8a57b611be2f8269e3f642543555c6179766,\x3abf8a57b611be2f8269e3f642543555c6179766,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.4116764,25952.858324396,0.03037121,0.4411872509783615,0.01434751694332964,54.621283953594805,\x545636cc79722694a7f6d033877652822dc1c58d7b0e25b0e4f91a78a54bdfbc,157,561,542
2021-10-19T18:12:31+00:00,1.3449723e+07,\x52a42429bdaad4396f128cb92167e64a96be8a61,\x52a42429bdaad4396f128cb92167e64a96be8a61,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.56373051,35714.498170963496,0.0406665,0.6032210068604263,0.01367106657,52.0472542493127,\xee224fa6292e9d9b330632d0ee29763a7ad666c1ea5a41e6d2b5397e32faf002,1052,127,94
2021-10-19T18:21:11+00:00,1.344976e+07,\x52a42429bdaad4396f128cb92167e64a96be8a61,\x52a42429bdaad4396f128cb92167e64a96be8a61,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.42083303,26650.8844569064,0.03324564,0.45319378211939193,0.01470917973,55.98902172427201,\x4947b33fa5ea3672ad880a0b1db9e51329bb1210aa7ac0cc741d0653b740c9f9,1055,61,16
2021-10-20T04:11:46+00:00,1.345241e+07,\x7b305f4b39965bef28fd16743123b8836e65fa3f,\x7b305f4b39965bef28fd16743123b8836e65fa3f,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.31395443,20107.004259426198,0.00999999,0.3233271929343831,0.009409895,36.22988363005,\xa474b7b591758372549a4b802202e6ecf5d356643cb013bd7ffe513cf57d8587,1100,455,245
2021-10-20T04:17:56+00:00,1.3452441e+07,\x7b305f4b39965bef28fd16743123b8836e65fa3f,\x7b305f4b39965bef28fd16743123b8836e65fa3f,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,-0.313954,-20122.47662934,-0.00999998,-0.3233267500972078,0.007100169,27.370441478100002,\xb8e871be9f922ed0fea660672b5223339b5622f17ca1c8863588feee06213eae,1101,615,318
2021-10-20T15:09:55+00:00,1.3455331e+07,\xeca6c28922ac5e3b9493dcba3d3cd2bee019525a,\xeca6c28922ac5e3b9493dcba3d3cd2bee019525a,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.22665447,14874.8024946402,0.00021021,0.22642588354506407,0.021648033099877673,86.91512105336086,\x2760a7b04c91d18ee5df8bc9b8227e5437b931d9f87fff00c6d262a642cb2de3,300,370,428
2021-10-21T01:34:51+00:00,1.3458089e+07,\x8a6b54f6212673af30c2135838db29b5c79b86bb,\x8a6b54f6212673af30c2135838db29b5c79b86bb,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,2.98676186,195251.1637966734,0.24922917,3.2296674764120508,0.015742396,65.97953011519999,\x8065f04437babeed852beca00b69c092832297bfab60e816ebba6a87bfdc2352,269,183,121
2021-10-21T07:08:07+00:00,1.3459597e+07,\xffc21269d65cc460978c7b9e3474c7d831ee3cbb,\xffc21269d65cc460978c7b9e3474c7d831ee3cbb,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.02567032,1657.6624542191998,0.00214205,0.0277580226871524,0.009560107031970312,39.58782961296714,\xb8df7c397496a959e9d9ee29626d8659d335fc028e7ad281a29ad48618616462,743,448,271
2021-10-21T11:31:27+00:00,1.3460735e+07,\xd7a678fcf72c1b602850ef2f3e2d668ec41fa0ed,\xd7a678fcf72c1b602850ef2f3e2d668ec41fa0ed,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.27598032,18039.2273129376,0.07267967,0.3479346763512833,0.013323726,56.80583903826,\xf064d1feed0ca164c2e6744511238a768bdc6b4ac825ef823aa0e0a254f13061,213,174,149
2021-10-21T23:11:02+00:00,1.346389e+07,\x4c32b885386645591a5975b65a5405ca7b14a68c,\x4c32b885386645591a5975b65a5405ca7b14a68c,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.77269088,49341.6210743456,0.20406883,0.9747271046178673,0.011806797,48.06346343151,\xdeffb15c3d3b1b9b0403236f1bd1791befbd931092214f30143b00dea3aa160a,14,130,71
2021-10-22T11:42:11+00:00,1.3467195e+07,\x7ff62eb8d96c94b7ef523bb08a1ab56489ed4458,\x7ff62eb8d96c94b7ef523bb08a1ab56489ed4458,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.00746544,473.23730243040006,0.00167982,0.009126480773809384,0.011657372776781444,48.07290700434685,\xeb0c22280c1caab86562e61ba3d51137517ef28bc64c5101869bb5a6c087a5da,515,103,159
2021-10-22T17:07:29+00:00,1.3468645e+07,\x94b35d942adabb3c493c58227f5e36e074fdce29,\x94b35d942adabb3c493c58227f5e36e074fdce29,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.59939115,36769.182571653,0.11119625,0.7091452067014141,0.016351619956620177,65.04331034724417,\xed7e96877765992496683391fff204fe0b4a9c8d0ee37eeedb099afe3f73b714,1076,171,167
2021-10-23T02:04:51+00:00,1.3471115e+07,\xe05095509f370b90898f6ad907de8b2f651ee47e,\xe05095509f370b90898f6ad907de8b2f651ee47e,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,2.73027248,165895.6970180432,0.48262711,3.20637607377738,0.01102458204463268,43.45217742489479,\x0e41b5372ac10c7e55fb4963ccca4aed69ec06ab9df83e0bb4ae737d23fa4c2a,2041,318,128
2021-10-23T04:04:20+00:00,1.3471612e+07,\x661ff91c2c214c85a9659314d48a39248523b8a1,\x661ff91c2c214c85a9659314d48a39248523b8a1,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.00667996,409.30025388560006,0.00118081,0.007844815981669908,0.008350020481436028,33.49159815022065,\x5f21b49e603aa8292673976bc9be6e282b61766caa1ec4a96f6aee08c19dcc9d,6,483,375
2021-10-23T05:05:17+00:00,1.3471855e+07,\xaebaa94e9bd20147aab3cc5b471f62adca49407a,\xaebaa94e9bd20147aab3cc5b471f62adca49407a,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.01289606,789.2197858312,0.00205861,0.014924453167583354,0.009649948041053128,38.67872873918832,\x45903f7c8c6d8d974db126706b651d48152facf4603f68c49f42e17b4acd6a71,4,196,129
2021-10-23T12:08:44+00:00,1.3473671e+07,\xa4bba56e0c0e6da1b5993e7106c124c98371021d,\xa4bba56e0c0e6da1b5993e7106c124c98371021d,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.00199995,122.86700824799999,0.00030203,0.002297343062099338,0.007070189972974776,28.38575221299778,\x2bf4d15a374e4feacdd03845d307cc9deae0a49ad71eec9130e485134b5fdb1c,25,199,72
2021-10-23T18:48:38+00:00,1.3475523e+07,\x049940feda4277b7f01ef10fca0b975c541d8fca,\x049940feda4277b7f01ef10fca0b975c541d8fca,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.66085026,40517.7934095186,0.09969139,0.7590083753068336,0.010727898801435,43.94866118287472,\xe2a34df17023cf746d85124fef3ebe806a1a2413b6502730f3f0b677c9eb21de,3185,193,94
2021-10-24T02:02:48+00:00,1.3477425e+07,\x65b27ba7362ce3f241dafdfc03ef24d080e41413,\x65b27ba7362ce3f241dafdfc03ef24d080e41413,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.39651029,24286.3861108957,0.05981483,0.4554050401543043,0.008746253501272292,35.96030873301604,\x6ccaac9887747693b867cc26d6b846afb67a19f9f40e32bb329cc1dd9d28fb8e,6613,537,234
2021-10-24T05:35:27+00:00,1.3478357e+07,\xe41efe33e05d5c8fc44b7ed844d11d06c533914d,\xe41efe33e05d5c8fc44b7ed844d11d06c533914d,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.3897854,23881.457639988002,0.06199356,0.45086573236744754,0.008920487820874854,36.63938724131391,\x6033e00161f14b1d690be5c773a87ba7487f3281d45aa96446b250845d598e5f,24,440,224
2021-10-26T11:16:56+00:00,1.3492672e+07,\x0a501258ea25f74bb97bd7d9ac01f5c6c314643b,\x0a501258ea25f74bb97bd7d9ac01f5c6c314643b,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.17699997,11260.3150614717,0.02255497,0.1991545400579083,0.014265640464914167,60.56320737334196,\xa4cf8b4ceffc43f17376b7df683848bd5b98b52b57815ad3257716b4eba95260,26,544,446
2021-10-26T11:22:24+00:00,1.3492695e+07,\x0a501258ea25f74bb97bd7d9ac01f5c6c314643b,\x0a501258ea25f74bb97bd7d9ac01f5c6c314643b,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,-0.176999,-11266.55451679,-0.02255484,-0.19915344192719805,0.011653374952777351,49.43874403466074,\x66162ef46b573337aca3f11cd3b7f71bdbf708ed571beac53b19db147499caf3,27,447,303
2021-10-26T11:28:00+00:00,1.3492716e+07,\x0a501258ea25f74bb97bd7d9ac01f5c6c314643b,\x0a501258ea25f74bb97bd7d9ac01f5c6c314643b,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.17699997,11271.3297696048,0.02255497,0.19915453993670695,0.014040836583093593,59.50366135549233,\xed67432d6ea43a248b55ec70233ec3dc4f8df61fd287f0f702aac5b22a6aa6cf,28,248,155
2021-10-26T12:59:07+00:00,1.3493149e+07,\x95647586689a67cb9f16469e1a1cc2c7f3ded564,\x95647586689a67cb9f16469e1a1cc2c7f3ded564,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.17339116,11041.665240877199,0.02025906,0.19326252006132075,0.01487505680697465,63.695737000305805,\x90a5871cb09d6a835cd573cf39b630fdc632dc01a33ba91317cada1339437e9e,3,347,244
2021-10-26T13:03:00+00:00,1.3493167e+07,\xb7a287b7f481493ff80abe4c0e92ef9bc711629e,\xb7a287b7f481493ff80abe4c0e92ef9bc711629e,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.18107895,11540.194077711,0.02115731,0.20183136735281615,0.014484620981637155,61.88438437436621,\x26b4e7493425e28bc8d423e2cc22c95029e3f984df6adb8843cb8f1da831d812,5,91,66
2021-10-26T13:04:19+00:00,1.3493175e+07,\x312f68e10c6b482f410d6677c312edea746c5281,\x312f68e10c6b482f410d6677c312edea746c5281,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.17332999,11046.351462098199,0.02025192,0.19319434772756292,0.016510568387806884,70.54008259143389,\x8703ae58677d31f3a1751c02941736866b1e8096d2478a73d717e2575beb8c37,30,523,362
2021-10-26T13:05:33+00:00,1.349318e+07,\x4f0aaac2e9e15ae66c8a7bf8d29c1a03a84dfd77,\x4f0aaac2e9e15ae66c8a7bf8d29c1a03a84dfd77,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.17332999,11046.351462098199,0.02025192,0.19319434772756292,0.0161257067119985,68.89579187047663,\xfe23a5da250f957ee1bcb78756bcec869f131fde12323c2535ff168a618aa033,3,391,278
2021-10-27T02:27:07+00:00,1.3496729e+07,\x8794d984e0ab8a967347290d931baefba450075a,\x8794d984e0ab8a967347290d931baefba450075a,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.27306412,17230.9221372932,0.03130079,0.303755809154773,0.016008031427739072,69.28340034051182,\x517cb296e6d0bf1d3aa8a6112d08e1fffec49cd098200b4ea8231b3d03957e2e,164,264,198
2021-10-28T07:27:27+00:00,1.3504341e+07,\xce8b2812bcb6ad082f23faab3176a60e570f98f0,\xce8b2812bcb6ad082f23faab3176a60e570f98f0,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.03110736,1840.0538486592,0.00358347,0.034621393589979614,0.023059672983079618,92.93186570218984,\x64264321e3689af7ba7bb10e4d4836392060d97fd30dccf53dc2f9778e385451,17,48,26
2021-10-28T07:42:12+00:00,1.3504396e+07,\xd31b41fe377882c9bf693b4145ae219241c8a77b,\xd31b41fe377882c9bf693b4145ae219241c8a77b,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.02613136,1543.2891157904,0.00301025,0.02908327683899576,0.023857055874709928,95.5780458097329,\xf1e11e890ba06e582ced6b38e222554a16e80476b9e518bb9251d24d5e14345c,9,579,500
2021-10-28T07:51:46+00:00,1.350445e+07,\x591f448fa6970793cf1653bc26065597eeb6abc8,\x591f448fa6970793cf1653bc26065597eeb6abc8,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.03080683,1818.6078887946,0.00354885,0.03428691537582264,0.01867989546666388,74.78776348510884,\x8d633b713e512afc0bddb8a29e7f811bc2e8febf2698d206f8a9991e58b2877e,10,563,482
2021-10-28T07:55:39+00:00,1.3504471e+07,\x214e9d23a396b001eaad61b165ae8afc3142df3b,\x214e9d23a396b001eaad61b165ae8afc3142df3b,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.02664717,1566.5610100734,0.00306967,0.0296573581643917,0.021366351782412328,84.3970895405287,\x1f47aed78977332f5fe110a20c42ebda187fefca7867cb4691f685e086d052ff,9,368,246
2021-10-28T08:03:09+00:00,1.3504511e+07,\xcb1c943277165684c585402794394fb46334a33d,\xcb1c943277165684c585402794394fb46334a33d,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.02889758,1706.2454741164,0.00332891,0.032161983590100945,0.02285227142698173,91.44702047849572,\xe6b75a5a31bb178e312582d1598872fbf75347dc9e45bc898b14c8c74c0cb809,10,574,483
2021-10-28T08:15:07+00:00,1.3504567e+07,\x1c70f6bda92eb9eef4dd57c8d27afd521ce821d8,\x1c70f6bda92eb9eef4dd57c8d27afd521ce821d8,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.02541107,1507.8588429662002,0.00291981,0.028274182046729525,0.0268408485493434,107.97321827641468,\x1978b1d2b9728f2d99ac787ed9bb3e096ede62c22bf8a07caca3a380d6cc4f76,9,164,106
2021-10-28T08:30:15+00:00,1.3504642e+07,\x0943ee87a819597723c5e44040e42b02d3f1beb2,\x0943ee87a819597723c5e44040e42b02d3f1beb2,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.03265414,1955.5669722564,0.00375206,0.036333332473774654,0.02234069363970311,90.93019762457402,\x835feef998481dcc24e8c79243f39cbb2a1f5ae42242821958fff192e7cceb0b,9,285,198
2021-10-28T08:39:59+00:00,1.3504687e+07,\x7f9d3c300bb06f51b11feb3d4fbffce4e2111e74,\x7f9d3c300bb06f51b11feb3d4fbffce4e2111e74,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.03214336,1922.5895059456002,0.00368378,0.035755434909306986,0.022665104374957883,92.10939762252258,\x2b4cd371019ed8f81b62e10c3c933d8dfff73c050cbd89635b0acd4038090a2f,13,475,267
2021-10-28T08:47:43+00:00,1.3504716e+07,\x09d90c014ef153134012250725c4a0b3d8b83a10,\x09d90c014ef153134012250725c4a0b3d8b83a10,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.03008079,1813.9645866411,0.0034474,0.0334610878788486,0.023908951436337488,97.92508784537927,\x7cf0541ef3e40959320c7cf81a074b1973e8a0b35062eb4dafeadd134aefa491,12,576,356
2021-10-28T08:58:22+00:00,1.3504771e+07,\x5d4cd6519f5528396653801412b7c0582f3cd474,\x5d4cd6519f5528396653801412b7c0582f3cd474,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.02876914,1743.8811225132,0.00328841,0.03199340060144348,0.020442687498466623,84.30482553617641,\xe69e6a995ed2ab8d6fcf1649b51d928807c72fde4e7bc852d6fe75687c58d1cb,9,165,97
2021-10-28T09:03:29+00:00,1.3504804e+07,\x0a14ed1de1284b5c7943ed6c6eda79fd9f26980a,\x0a14ed1de1284b5c7943ed6c6eda79fd9f26980a,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.02715353,1644.4734415365,0.00310375,0.03019672607200521,0.020516637002581942,84.37549033859834,\xf0d450bf59b813a47b938a73affbf80976c25afb2ae0f27372cd13b6c66201ed,9,161,158
2021-10-28T15:01:57+00:00,1.3506418e+07,\x515027d9c87317ba6278e0c7eccdcb5a9b0710b5,\x515027d9c87317ba6278e0c7eccdcb5a9b0710b5,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,1.09568299,67477.3958888922,0.12425976,1.2175015906641022,0.036052576521886974,150.7826907874879,\xd520346b50bd84f622e371ba6555f8da5acfe897c7cb578f988f654416167119,92,72,70
2021-10-29T03:36:52+00:00,1.3509771e+07,\xedeab9e5ba2cd3a86a1c6b3a24308978cfd97fdd,\xedeab9e5ba2cd3a86a1c6b3a24308978cfd97fdd,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.02582196,1594.2343829808,0.00292843,0.02869286230030121,0.02226887388386424,96.9107988114946,\xcc483391dbd6cee05ad9f95fc7c747d1eafff873184789b194b44a2e0b9a2ee1,10,366,343
2021-10-29T03:45:51+00:00,1.3509821e+07,\x93c40edc215a5c95964244e4cbc46ae92e46b2c3,\x93c40edc215a5c95964244e4cbc46ae92e46b2c3,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.03297133,2047.9960287185,0.00373923,0.0366371098162344,0.01966398619517823,89.41017883085588,\x15b5726a162ca4a9bcde4689ed15ca42ac741580103c996b31f9c800eab619fd,9,369,236
2021-10-29T03:54:30+00:00,1.3509861e+07,\x91c95742b0b2c5d07d08726399b2dd8d919499d5,\x91c95742b0b2c5d07d08726399b2dd8d919499d5,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.0265615,1638.24585379,0.0030123,0.02951462357208379,0.02951099989946054,128.5446035820682,\x7c2db5995daa1d651bc45d326ed583711b74c7b77560aa9f9b0554c85909caea,9,346,243
2021-10-29T04:07:42+00:00,1.3509914e+07,\xec985651576d0fd6752719887099764fbbee2cbe,\xec985651576d0fd6752719887099764fbbee2cbe,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.02555143,1571.4763125464,0.00289775,0.028392258558578434,0.028457948056959087,121.56210923802873,\xd5f3ed268d271030d95595583791eb281466c047978a8a48f724e36764287d59,10,65,31
2021-10-29T04:11:50+00:00,1.3509939e+07,\x2d213b6f10acf1d358386833a5071373ccdfab02,\x2d213b6f10acf1d358386833a5071373ccdfab02,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,0.0228623,1409.104371743,0.00259278,0.025404151547066166,0.02291505288668152,99.6378580586954,\x4052a6d5fdb661b774d80a83b312cac2f00d5f211fdeced03e254cd7c92eb991,9,583,331
2021-10-30T14:48:43+00:00,1.3519095e+07,\x52a42429bdaad4396f128cb92167e64a96be8a61,\x52a42429bdaad4396f128cb92167e64a96be8a61,ePyvWBTC-26NOV21,LPePyvWBTC-26NOV21,-1.006139,-61361.580298019995,-0.05237524,-1.0564143338694534,0.02590049511,109.36069652275741,\x93f64f84fdfbe444c0ee51244aa9e2db26f6266babe4d2e3132ab375b2466000,1080,62,50
